6FF63ED9-707F-4121-8A32-FE5CB6DEAD59,Baseball,easton2@gmail.com,15/04/2015 18:52:36,34.21358,-118.4752,3387.3029785156,85,88,68,1,42.7150611877,98,66.0130996704,0,82,-7.2618320225,66.01311,0.1940000057,10,0,3387.3029785156,10,0,0,2111.306640625,-8.032661438,-1724.3646240234,-23.2421531677,2010.6646728516,-34.9264259338
9667F85C-1E9C-4BB9-92CC-9E952A7C18FD,Baseball,easton2@gmail.com,15/04/2015 18:53:41,34.21358,-118.4752,2675.875,77,59,44,1,45.1119918823,86,77.928894043,2,95,-12.2402379273,75.95901,0.1699999571,10,0,2675.875,5,9,0.0180000067,-259.4653930664,19.0870704651,2494.1335449219,24.5514335632,933.9611206055,-32.6803092957
D0AF590C-C86F-46D2-8383-69C13BE74793,Baseball,easton2@gmail.com,15/04/2015 18:53:48,34.21358,-118.4752,3161.8723144531,82,81,61,1,43.0422744751,95,66.4834213257,0,83,-7.1059240989,66.48342,0.1879999638,10,0,3161.8723144531,10,1,0.0019999743,-672.6466674805,16.8599739075,2409.7670898438,21.9590053558,1933.3920898438,-32.9572563171
F99992CC-61A6-4253-8A0C-AE8A434A7C7C,Baseball,easton2@gmail.com,15/04/2015 18:53:48,34.21358,-118.4752,3161.8723144531,82,81,61,1,43.0422744751,95,66.4834213257,0,83,-7.1059240989,66.48342,0.1879999638,10,0,3161.8723144531,10,1,0.0019999743,-672.6466674805,16.8599739075,2409.7670898438,21.9590053558,1933.3920898438,-32.9572563171
94A84B77-E159-4739-A149-BD77EC7B2256,Baseball,easton2@gmail.com,15/04/2015 18:54:48,34.21358,-118.4752,3044.953125,89,78,55,1,48.0053672791,98,80.9892730713,0,100,-0.932035002,80.98927,0.1940000057,10,5,3044.953125,8,4,0.0080000162,-2070.3647460938,-8.4519386292,1565.1937255859,32.0200881958,1592.3249511719,-34.753326416
E3BF82B3-44BB-4159-A535-295E33CB3D5C,Baseball,easton2@gmail.com,15/04/2015 18:55:34,34.21358,-118.4752,2843.8408203125,75,61,44,1,44.524887085,100,72.3724060059,3,88,-4.1930797336,70.56934,0.1980000734,10,0,2843.8408203125,7,7,0.0140000582,2354.1447753906,23.5808753967,140.7042236328,-15.3210430145,1589.2244873047,-34.5206260681
4E7BF842-F3CC-474F-B197-952092AD05F0,Baseball,easton2@gmail.com,15/04/2015 18:55:46,34.21358,-118.4752,3346.734375,87,85,65,1,43.3943252563,99,70.7062759399,0,88,-5.0735575295,70.70628,0.19599998,10,0,3346.734375,10,0,0,2216.8493652344,24.9603290558,1397.470703125,-10.1206531525,2081.654296875,-34.0238456726
14B2FD43-6184-4F54-9F2E-606BB3A6355C,Baseball,easton2@gmail.com,15/04/2015 18:56:36,34.21358,-118.4752,2941.3623046875,85,82,57,1,44.4158973694,220,82.5925674438,0,88,-1.2145144261,82.59258,0.438000083,10,5,2941.3623046875,10,0,0,2263.2946777344,6.3990721703,-1550.1097412109,-28.1424255371,1061.2578125,-33.7613372803
87532E84-50ED-46BC-BB35-71B855B6903C,Baseball,easton2@gmail.com,15/04/2015 19:02:37,34.21358,-118.4752,3712.6596679688,50,56,38,1,28.3462352753,198,49.5551719666,25,43,47.8301965063,42.64423,0.3940000534,10,0,3712.6596679688,8,7,0.0140000582,808.5061645508,-2.1775615215,1520.2530517578,23.1680335999,3289.2233886719,-16.1867103577
13D30D4A-3AEF-41FD-A903-1393A96D533E,Baseball,easton2@gmail.com,15/04/2015 19:04:31,34.21358,-118.4752,3583.9548339844,58,68,48,1,25.606924057,179,49.6723556519,14,48,30.6163033647,45.98246,0.3560000658,10,0,3583.9548339844,10,0,0,-1292.4478759766,11.2296714783,1435.8129882813,21.9590301514,3018.7333984375,-6.8854980469
C3803A21-ED05-4337-A2D9-2C3DF8A62A88,Baseball,easton2@gmail.com,15/04/2015 19:09:22,34.21358,-118.4752,2182.5893554688,69,76,57,0,23.5376396179,131,55.9576835632,0,62,-10.4327930306,55.95768,0.2599999905,10,0,2182.5893554688,9,4,0.0080000162,2043.0225830078,-0.7175781727,321.2829284668,-12.1833591461,697.518737793,-20.1263847351
39CCAE56-1BBB-4F5A-9B49-2261F641A670,Baseball,easton2@gmail.com,15/04/2015 19:10:11,34.21358,-118.4752,2200.8415527344,70,77,58,0,23.9823551178,139,56.8913726807,0,63,-3.2385305,56.89137,0.2760000229,10,0,2200.8415527344,9,3,0.006000042,-170.565032959,-16.4240169525,-2077.0009765625,-2.5763597488,707.5866088867,-17.2848892212
C9C52DF0-D2CA-41E8-AA7E-2A32E3318641,Baseball,easton2@gmail.com,15/04/2015 19:10:52,34.21358,-118.4752,2187.6193847656,69,74,54,0,23.752658844,129,57.8474349976,0,64,-2.7936926059,57.84744,0.256000042,10,0,2187.6193847656,10,0,0,-1125.8874511719,-14.2518548965,-1789.4327392578,5.9075555801,562.1268920898,-18.060295105
2C2F402D-162D-40CC-9742-1F071C875270,Baseball,easton2@gmail.com,15/04/2015 19:11:44,34.21358,-118.4752,2217.2136230469,71,75,56,0,21.7291564941,138,60.4231758118,0,66,-6.7250371676,60.42318,0.2739999294,10,0,2217.2136230469,9,3,0.0059999228,-1861.7908935547,8.8607978821,975.3259277344,12.2610883713,706.0533447266,-15.5983409882
8920E80D-F76A-461E-A85E-DC1863774E9D,Baseball,easton2@gmail.com,15/04/2015 19:12:12,34.21358,-118.4752,2269.51171875,71,77,58,0,21.6386165619,139,59.4707298279,0,65,-10.1527217894,59.47073,0.2760000229,9,0,2269.51171875,10,0,0,1196.2099609375,-8.4814329147,-1687.4291992188,-11.8808012009,933.9960327148,-15.9731531143
031445BD-3717-4C92-86F5-08D9A29EAD0C,Baseball,easton2@gmail.com,15/04/2015 19:12:47,34.21358,-118.4752,2245.6232910156,69,73,53,0,21.6140518188,126,58.1707344055,0,64,-6.1718241702,58.17073,0.25,10,0,2245.6232910156,10,1,0.0020000935,1945.2576904297,1.9491125345,724.4877319336,-12.2848129272,856.6880493164,-17.6763000488
66C7E2E8-18E1-46DA-9AAA-4A6870564078,Baseball,easton2@gmail.com,15/04/2015 19:17:43,34.21358,-118.4752,2088.0886230469,68,75,56,0,26.1169567108,127,54.7318153381,0,61,0.3786333136,54.73182,0.2520000935,10,0,2088.0886230469,9,4,0.0080000162,336.9706115723,-13.1840524673,-2030.2077636719,-4.2262291908,353.3005065918,-22.145318985
27D566B8-993B-40A8-BDFE-B84E544513AB,Baseball,easton2@gmail.com,15/04/2015 19:17:43,34.21358,-118.4752,2088.0886230469,68,75,56,0,26.1169567108,127,54.7318153381,0,61,0.3786333136,54.73182,0.2520000935,10,0,2088.0886230469,9,4,0.0080000162,336.9706115723,-13.1840524673,-2030.2077636719,-4.2262291908,353.3005065918,-22.145318985
AED59A66-F186-4AA8-8239-50A013446A9F,Baseball,easton2@gmail.com,15/04/2015 19:17:52,34.21358,-118.4752,2196.2453613281,69,75,55,0,26.9446315765,131,57.0498962402,0,63,-1.6238960405,57.0499,0.2600001097,10,0,2196.2453613281,10,0,0,1930.4200439453,-3.7197527885,-881.9907226563,-14.7612371445,564.8574829102,-22.2324638367
27E68B1A-E7C6-460C-8840-7B5009327D46,Baseball,easton2@gmail.com,15/04/2015 19:17:59,34.21358,-118.4752,2140.5659179688,66,72,54,1,28.6914825439,134,54.5119094849,0,60,2.2484120806,54.51191,0.2659999132,10,0,2140.5659179688,8,7,0.013999939,2030.4704589844,8.6075973511,452.5712585449,-13.8841056824,504.372833252,-23.5869045258
02FC6973-9455-4387-858C-A573DCAA7AFF,Baseball,easton2@gmail.com,15/04/2015 19:18:05,34.21358,-118.4752,2200.4438476563,69,75,55,0,28.0410919189,139,57.0228347778,0,63,2.058386188,57.02283,0.2760000229,10,0,2200.4438476563,10,0,0,1984.3010253906,8.7642097473,793.9315795898,-11.9903764725,523.6176757813,-23.7849178314
30C8FA9B-9ACA-49A8-A567-9D3983B4CC68,Baseball,easton2@gmail.com,15/04/2015 19:19:13,34.21358,-118.4752,2245.7001953125,70,76,58,1,31.4892673492,137,57.7375640869,0,64,-2.0617387318,57.73756,0.2720000744,10,0,2245.7001953125,8,7,0.0140000582,27.4261608124,-16.3961143494,-2203.4970703125,-2.7581009865,432.4547119141,-26.7419948578
6BDED3FC-88BC-4350-A685-A80CFAB4F0FB,Baseball,easton2@gmail.com,15/04/2015 19:19:31,34.21358,-118.4752,2199.9311523438,69,75,55,0,25.3870277405,132,56.9798583984,0,63,3.6186643405,56.97985,0.2620000839,10,0,2199.9311523438,10,0,0,1666.7961425781,-4.3715543747,-1265.6201171875,-10.2591114044,678.0079956055,-22.8066082001
57128B43-DDE0-45CF-99C1-494B586110DE,Baseball,easton2@gmail.com,15/04/2015 19:20:48,34.21358,-118.4752,2128.7316894531,70,78,57,0,27.4718265533,147,56.4033966064,0,62,7.0122091779,56.40339,0.2920000553,10,2,2128.7316894531,9,4,0.0080000162,909.2133789063,14.8764696121,1865.7341308594,-0.572470665,473.1445007324,-23.0881824493
AF9AF9F5-0579-407F-9717-497B27E90B21,Baseball,easton2@gmail.com,15/04/2015 19:20:57,34.21358,-118.4752,2260.9091796875,70,74,60,1,32.5910110474,143,59.9565544128,0,66,2.0913390184,59.95656,0.2839999199,6,0,2260.9091796875,8,6,0.0119999647,-1454.4879150391,10.627453804,1674.4826660156,17.8640193939,438.5004882813,-25.1019515991
ADB7F4AD-6D22-490E-82D0-5F599DD0E005,Baseball,easton2@gmail.com,15/04/2015 19:22:09,34.21358,-118.4752,2212.0520019531,71,76,56,1,29.1487121582,134,59.1526298523,0,66,0.8901186356,59.15263,0.2660000324,10,0,2212.0520019531,10,0,0,-204.8997650146,17.6620883942,2142.2766113281,9.4281988144,511.7037353516,-21.1850700378
8F14E01A-CBFB-4444-B666-26A071CCA275,Baseball,easton2@gmail.com,15/04/2015 19:22:48,34.21358,-118.4752,2165.1896972656,70,77,57,0,23.8399524689,141,57.0193519592,0,62,3.2162690785,57.01935,0.2800000906,10,0,2165.1896972656,10,0,0,21.2466602325,11.9999809265,2091.7053222656,0.6717876196,558.8944702148,-20.5886497498
7496C382-6047-4BF1-9557-74234AFA9918,Baseball,easton2@gmail.com,15/04/2015 19:23:38,34.21358,-118.4752,2311.4636230469,71,75,55,0,28.0659770966,128,59.622833252,0,66,-2.2849867652,59.62283,0.2539999485,10,0,2311.4636230469,10,0,0,39.7352409363,15.1654653549,2216.1555175781,2.7776179314,655.698059082,-23.4519195557
391940B2-2ADF-44A0-819D-B00C3155B196,Baseball,easton2@gmail.com,15/04/2015 19:24:14,34.21358,-118.4752,2252.9711914063,70,78,59,1,29.323009491,173,58.4697799683,1,61,8.6608389561,58.32733,0.3440001011,4,5,2252.9711914063,10,1,0.0020000935,-902.8784790039,11.5475854874,1992.1007080078,7.0591979027,540.5772094727,-26.0126857758
7CF1E31F-3BF7-4BD9-A120-2C90903661AC,Baseball,easton2@gmail.com,15/04/2015 19:24:30,34.21358,-118.4752,2289.8610839844,71,76,60,1,31.7473754883,141,59.5908622742,0,65,0.129843335,59.59086,0.2800000906,7,0,2289.8610839844,9,5,0.0100001097,-1523.5672607422,-15.9951686859,-1640.7993164063,9.5484733582,479.5681152344,-25.707529068
86725D94-300C-46A7-A35E-488800E5EC56,Baseball,easton2@gmail.com,15/04/2015 19:25:54,34.21358,-118.4752,2275.3356933594,69,72,55,1,32.4899482727,139,58.821105957,0,65,3.2501755241,58.8211,0.2759999037,10,0,2275.3356933594,7,10,0.0199999809,-1998.9613037109,4.2124500275,991.6097412109,15.931842804,444.9893493652,-28.0005073547
AFC2A894-3347-464D-89B0-42E9CD45C5E9,Baseball,easton2@gmail.com,15/04/2015 19:26:39,34.21358,-118.4752,2208.1003417969,68,74,55,0,28.5954360962,131,55.5670623779,2,61,-4.1375728944,55.24733,0.2600001097,10,0,2208.1003417969,9,4,0.0080000162,1978.4387207031,6.968536377,718.2572021484,-14.4295330048,667.5278320313,-23.6838989258
FFA8110E-CA0B-483E-AFE6-5C1EE54073D9,Baseball,easton2@gmail.com,15/04/2015 19:26:53,34.21358,-118.4752,2237.2280273438,69,75,55,1,29.2663078308,137,56.3945007324,0,62,4.8692741744,56.3945,0.2720000744,10,0,2237.2280273438,10,0,0,-798.5982666016,13.6944761276,2029.5915527344,7.687142849,498.1859741211,-24.6958675385
AF7E4EEF-A312-4A50-A6B3-5AD81EBC9632,Baseball,easton2@gmail.com,15/04/2015 19:27:25,34.21358,-118.4752,2280.9047851563,70,77,54,1,31.6044483185,134,56.9877891541,0,63,9.6959545528,56.98779,0.2660000324,10,6,2280.9047851563,7,9,0.0180000067,1709.3582763672,15.0576524734,1381.4796142578,-7.6751847267,610.0281982422,-26.7058010101
BF75D3B8-6F5B-447C-BFE7-293721236A97,Baseball,easton2@gmail.com,15/04/2015 19:28:09,34.21358,-118.4752,2345.7004394531,73,77,57,1,30.2690410614,129,61.3160057068,0,68,0.5252658148,61.31601,0.256000042,10,0,2345.7004394531,10,0,0,-2017.6550292969,-11.1433429718,-967.6903686523,13.8467636108,703.5294799805,-24.5011806488
C179E1FF-8742-498C-84FB-5B6DC21029D6,Baseball,easton2@gmail.com,15/04/2015 19:28:27,34.21358,-118.4752,2293.8488769531,72,78,58,0,29.9676589966,136,60.625415802,0,66,-0.2437994139,60.62541,0.2699999809,10,0,2293.8488769531,10,0,0,-1049.4436035156,-20.4514160156,-1961.8654785156,5.6705617905,558.1177368164,-21.1576194763
4C164433-F5EC-47B1-B51D-FBF5066DE1F5,Baseball,easton2@gmail.com,15/04/2015 19:28:54,34.21358,-118.4752,2329.8620605469,69,74,60,1,32.5328903198,158,60.3605079651,0,64,4.2033656737,60.36051,0.3140000105,5,1,2329.8620605469,8,8,0.0160000324,-2189.3728027344,0.2701397538,602.7008056641,19.3672180176,521.2059326172,-26.1386089325
759A2C89-EB3A-407B-9740-2421CD454F92,Baseball,easton2@gmail.com,15/04/2015 19:29:27,34.21358,-118.4752,2390.875,75,83,54,1,31.6375522614,131,60.8094673157,0,67,12.7726728106,60.80947,0.2600001097,10,9,2390.875,10,0,0,1215.1964111328,-16.1839447021,-1951.8822021484,-13.2236909866,655.5426635742,-23.7518138885
268F7314-8181-41CB-A9E1-D899040FB47E,Baseball,easton2@gmail.com,15/04/2015 19:31:03,34.21358,-118.4752,2168.2651367188,67,71,53,1,30.6560077667,115,55.1287841797,0,62,-6.5050692434,55.12878,0.2280000448,10,0,2168.2651367188,8,6,0.0120000839,-1648.1092529297,4.8122549057,1343.6700439453,10.9551944733,423.8629150391,-28.2243995667
CBC4251A-4313-4B55-93DB-FA73F91BF70C,Baseball,easton2@gmail.com,15/04/2015 19:31:15,34.21358,-118.4752,2119.0178222656,68,74,54,0,24.1580410004,123,55.510925293,0,62,-3.0336915415,55.51093,0.2440000772,10,0,2119.0178222656,10,0,0,792.3502807617,10.5068445206,1928.8068847656,-3.5251424313,376.9908447266,-21.4660320282
57205EEB-31B0-4A8A-8E6C-597BCBAB02AD,Baseball,easton2@gmail.com,15/04/2015 19:31:30,34.21358,-118.4752,2195.5766601563,68,71,54,1,30.2403926849,123,56.8720397949,0,64,3.1895714076,56.87204,0.2440000772,10,0,2195.5766601563,7,8,0.0160000324,-1517.3856201172,-18.4076976776,-1466.0814208984,5.4864945412,607.2088012695,-23.3567199707
37C2EF44-AD9D-4DC6-9EFD-12581CBE9DBC,Baseball,easton2@gmail.com,15/04/2015 19:32:03,34.21358,-118.4752,2247.2934570313,69,74,54,1,30.1680488586,124,57.5382843018,0,64,3.3021418935,57.53829,0.2460000515,10,0,2247.2934570313,10,0,0,1048.3312988281,-9.6741867065,-1893.8666992188,-9.0137748718,603.8197021484,-27.1159210205
F86FEB05-7845-4EC2-914F-CED09BAC2CB2,Baseball,easton2@gmail.com,15/04/2015 19:32:33,34.21358,-118.4752,2212.1826171875,68,71,54,1,32.3130874634,121,58.1680526733,2,65,-2.0883992282,58.04776,0.2400000095,10,0,2212.1826171875,7,7,0.0140000582,-2132.4357910156,-8.1143245697,-493.1766357422,16.468662262,321.3179016113,-26.5909137726
7E369FA2-C543-465A-954E-57A1C7768B82,Baseball,easton2@gmail.com,15/04/2015 19:32:54,34.21358,-118.4752,2203.8991699219,67,69,52,1,31.8160247803,119,57.3992233276,0,65,-0.3967549594,57.39922,0.236000061,10,0,2203.8991699219,7,7,0.0140000582,-2129.5688476563,-10.1352577209,-378.3464660645,17.1246433258,423.0384521484,-24.8250389099
6BF25872-4C96-4323-8052-C1B13570438C,Baseball,easton2@gmail.com,15/04/2015 19:33:06,34.21358,-118.4752,2236.9880371094,67,72,54,1,31.6725826263,124,55.8130111694,0,62,-2.7603158755,55.81301,0.2459999323,10,0,2236.9880371094,8,5,0.0099999905,2042.677734375,10.913561821,788.7067260742,-13.0395936966,457.7377319336,-26.7210712433
FE4372F2-0703-41AF-A147-CE90C099C383,Baseball,easton2@gmail.com,15/04/2015 19:33:46,34.21358,-118.4752,2314.1596679688,71,76,57,1,32.6851005554,123,59.7161026001,0,66,-3.5221101804,59.7161,0.2440000772,10,0,2314.1596679688,9,3,0.006000042,-1573.2684326172,-12.6481609344,-1632.7601318359,11.6733140945,462.8769226074,-27.7862110138
314F8ED0-178A-4D04-86EF-805669E3D0FD,Baseball,easton2@gmail.com,15/04/2015 19:33:59,34.21358,-118.4752,2317.8110351563,73,78,58,0,27.5320472717,130,61.0399208069,0,67,-5.1155263658,61.03992,0.2580000162,10,0,2317.8110351563,10,0,0,11.7363557816,-14.1754179001,-2235.8872070313,-3.652616024,610.6705932617,-23.3180103302
E961DE74-4BC0-49BC-9461-887289351D81,Baseball,easton2@gmail.com,15/04/2015 19:34:41,34.21358,-118.4752,2343.7531738281,73,76,54,1,33.383895874,122,61.9819717407,0,69,7.8013551199,61.98198,0.2419999838,10,6,2343.7531738281,6,10,0.0199999809,-1670.6826171875,7.8127794266,1548.8481445313,18.2696094513,550.5157470703,-26.8266010284
602F3BDB-5AA6-4841-9FBD-2FC6B3A08830,Baseball,easton2@gmail.com,15/04/2015 19:35:02,34.21358,-118.4752,2316.8491210938,73,76,56,1,29.8951320648,117,62.3445091248,0,69,-2.9902141797,62.34451,0.2319999933,10,0,2316.8491210938,10,0,0,-873.0251464844,-15.7805070877,-2086.0202636719,2.4879837036,504.1190795898,-25.2686462402
A583A980-4E63-43D4-A5BA-E7D7B6057A79,Baseball,easton2@gmail.com,15/04/2015 19:35:38,34.21358,-118.4752,2289.2536621094,69,71,54,1,31.6047134399,116,59.5892105103,0,66,1.227791951,59.58921,0.2300000191,10,0,2289.2536621094,7,8,0.0160000324,136.9003143311,-14.8319311142,-2262.8244628906,-3.9587094784,318.692565918,-27.6260814667
05146F18-00B1-443F-A026-4654FCEEBCBA,Baseball,easton2@gmail.com,15/04/2015 19:35:53,34.21358,-118.4752,2299.1022949219,71,75,55,0,27.7040042877,114,59.7059822083,0,67,-4.7514875367,59.70598,0.2259999514,10,0,2299.1022949219,10,0,0,-112.8184814453,-13.9663009644,-2229.7180175781,0.2875772119,549.0914306641,-23.9242897034
5E9FB3D1-E1A1-421D-9480-081DE070D146,Baseball,easton2@gmail.com,15/04/2015 19:36:17,34.21358,-118.4752,284.7354736328,10,15,0,0,10.5924119949,146,10.7724866867,15,5,8.6040223771,4.824111,0.2900000811,10,0,284.7354736328,5,15,0.0300000906,193.9876251221,-10.4255208969,-101.234916687,1.5955889225,-182.1937866211,-0.9807130098
DF0A3B7D-5CD2-44ED-A7C0-58D4AD250F9D,Baseball,easton2@gmail.com,15/04/2015 19:37:15,34.21358,-118.4752,2361.8940429688,73,80,57,1,32.7382392883,139,59.7907752991,0,66,6.3186902027,59.79078,0.2760000229,10,3,2361.8940429688,10,0,0,877.56640625,18.3806419373,2065.0815429688,-0.9640799165,737.4680175781,-27.0742454529
74B3F497-38E6-4436-B8F1-B83F83CCCB0B,Baseball,easton2@gmail.com,15/04/2015 19:37:15,34.21358,-118.4752,2361.8940429688,73,80,57,1,32.7382392883,139,59.7907752991,0,66,6.3186902027,59.79078,0.2760000229,10,3,2361.8940429688,10,0,0,877.56640625,18.3806419373,2065.0815429688,-0.9640799165,737.4680175781,-27.0742454529
EAA5D320-902F-45E0-B883-A5765AC1E848,Baseball,easton2@gmail.com,15/04/2015 19:37:30,34.21358,-118.4752,2384.6257324219,66,69,52,1,31.8763561249,128,55.6001739502,0,62,0.3683718716,55.60017,0.2539999485,10,0,2384.6257324219,7,8,0.0159999132,919.5180664063,18.7782592773,2006.4029541016,-2.9633610249,902.9252319336,-25.5870571136
492B59FD-432A-4BD8-8C03-D63DD1CA2463,Baseball,easton2@gmail.com,15/04/2015 19:37:30,34.21358,-118.4752,2384.6257324219,66,69,52,1,31.8763561249,128,55.6001739502,0,62,0.3683718716,55.60017,0.2539999485,10,0,2384.6257324219,7,8,0.0159999132,919.5180664063,18.7782592773,2006.4029541016,-2.9633610249,902.9252319336,-25.5870571136
7922F4C7-D1AF-4745-B0B6-6A908EED8056,Baseball,easton2@gmail.com,15/04/2015 19:38:22,34.21358,-118.4752,2312.8862304688,69,71,54,1,32.3524475098,128,60.0508117676,0,67,1.4063010552,60.05081,0.2540000677,10,0,2312.8862304688,7,9,0.0180000067,-1467.3807373047,-17.9759159088,-1722.5927734375,6.7789640427,478.4463195801,-26.0306148529
8C84AB66-19A1-4583-B484-224D33CF2A68,Baseball,easton2@gmail.com,15/04/2015 19:38:52,34.21358,-118.4752,2352.8198242188,66,72,58,1,32.5597381592,155,55.2462501526,0,60,2.2081001003,55.24625,0.3080000877,5,0,2352.8198242188,9,5,0.0100001097,-2026.9903564453,3.1796650887,835.9396362305,19.7592906952,853.3911743164,-25.6826133728
ADDFEE89-C62A-41FD-B33F-C26E7C700313,Baseball,easton2@gmail.com,15/04/2015 19:39:31,34.21358,-118.4752,2281.1037597656,67,71,54,1,30.342912674,133,57.2029037476,0,63,5.4062486799,57.20291,0.263999939,10,1,2281.1037597656,6,12,0.0239999294,1667.7760009766,12.5412864685,1403.7244873047,-8.3722829819,671.948425293,-26.3308448792
9F080D35-DC57-4701-9A8E-2811F90C376D,Baseball,easton2@gmail.com,15/04/2015 19:40:31,34.21358,-118.4752,2397.7956542969,73,81,56,1,29.9920539856,140,59.1102752686,0,65,11.1737316876,59.11028,0.2779999971,10,8,2397.7956542969,7,10,0.0200001001,1108.1906738281,-11.6918363571,-1991.0993652344,-9.7896900177,746.2311401367,-25.8260765076
584FAD05-F4F8-448E-AF88-70DFAAB9884C,Baseball,easton2@gmail.com,15/04/2015 19:40:40,34.21358,-118.4752,906.3492431641,54,80,60,0,4.9695096016,42,24.1845340729,0,28,78.7142380552,24.18453,0.0820000172,10,0,906.3492431641,10,0,0,-200.7407073975,4.0376052856,872.4743041992,-2.4451930523,-141.2825927734,-1.5539634228
8191E238-7658-42B7-8523-01EB7648594D,Baseball,easton2@gmail.com,15/04/2015 19:41:28,34.21358,-118.4752,2467.0288085938,72,76,56,1,33.3294296265,129,62.1092300415,0,68,2.2150185386,62.10923,0.256000042,10,0,2467.0288085938,10,0,0,-2238.2189941406,2.7143249512,695.7095336914,23.4650745392,769.8015136719,-23.5132656097
270B21D6-B05A-4FCA-8BC1-7049FCAB5AFE,Baseball,easton2@gmail.com,15/04/2015 19:42:52,34.21358,-118.4752,2391.0791015625,70,74,59,0,32.0152053833,160,61.5082054138,0,65,3.523177461,61.50821,0.3180000782,5,2,2391.0791015625,8,7,0.0140000582,-954.2329101563,-22.7281246185,-2078.220703125,8.4602441788,698.3540649414,-20.900478363
A7864ED4-1B25-41A9-B123-3E51B448F745,Baseball,easton2@gmail.com,15/04/2015 19:43:21,34.21358,-118.4752,2372.4260253906,69,73,59,1,28.5491695404,148,59.7272644043,0,64,3.1585138401,59.72726,0.2940000296,6,0,2372.4260253906,8,6,0.0120000839,2143.7045898438,-4.8251366615,-816.7864990234,-14.8686208725,604.8111572266,-23.8892707825
A03B296C-4A90-4638-8591-D9D62BEEEE76,Baseball,easton2@gmail.com,15/04/2015 19:43:52,34.21358,-118.4752,2271.0310058594,67,72,61,1,29.2238330841,176,58.4729537964,0,61,2.0140971729,58.47295,0.3499999046,1,0,2271.0310058594,10,2,0.0039999485,2199.8234863281,-0.7931033373,-376.7127380371,-15.1400403976,420.0562438965,-24.9836463928
